,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
0,823524942906003457,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"You say ""he can't"" but He Can! @realDonaldTrump #MakeAmericaGreatAgain  https://t.co/oFkmLdad1U",2017-01-23 13:37,TweetDeck,,,,False,,,,,0.0,1.0,10.0,6.0,[MakeAmericaGreatAgain],[https://www.youtube.com/watch?v=ajppWvtW2I4],[25073877],
1,731931587743453186,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,PC will ruin our society. Germany and Sweden are already lost! #Trump2016 #MakeAmericaGreatAgain https://t.co/FfXTP4zGVb,2016-05-15 19:37,TweetDeck,,,,False,,,,,0.0,4.0,34.0,62.0,"[Trump2016, MakeAmericaGreatAgain]",[],,
2,704461467077222401,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,Don't listen to media and don't let them control u! 'Racist' Trump and his 'racist' audience #MakeAmericaGreatAgain https://t.co/I6dn2lxGuR,2016-03-01 00:21,TweetDeck,,,,False,,,,,0.0,1.0,8.0,23.0,[MakeAmericaGreatAgain],[],,
3,768538034799308801,3969530725,Being Patriotic,patriototus,"Texas, USA","Being patriotic means love or devotion to your homeland and readiness to defend it from any harm. United we stand, divided we fall.Conservative politics. #PJNet",https://t.co/VHkGqpc16v,12421,9410,2015-10-21,en,en,"This would be impossible without your support, Florida patriots! We will #MakeAmericaGreatAgain! 🇺🇸 https://t.co/A4ztZi6kES",2016-08-24 19:58,Twitter Web Client,,,,False,,,,,0.0,1.0,24.0,31.0,[MakeAmericaGreatAgain],[],,
4,709860836471341061,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,"#PrimaryDay Ted Cruz is an opportunist, can't fight without cheating. Time to take America back from establishment! #MakeAmericaGreatAgain",2016-03-15 21:56,TweetDeck,7.098601575561708e+17,4289431230,,False,,,,,0.0,0.0,8.0,7.0,"[PrimaryDay, MakeAmericaGreatAgain]",[],,
5,703022786780991488,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,@Stumpin4Trump Hi! Thanks for the words! People will #MakeAmericaGreatAgain,2016-02-26 01:04,TweetDeck,7.030225361167319e+17,4856076416,,False,,,,,0.0,0.0,3.0,1.0,[MakeAmericaGreatAgain],[],[4856076416],
6,847476011994193920,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,und,😅😅#MakeAmericaGreatAgain https://t.co/riGpwtguqJ,2017-03-30 15:50,TweetDeck,,,,False,,,,,37.0,21.0,451.0,311.0,[MakeAmericaGreatAgain],[],,
7,712046093169729541,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,@FoxNews @realDonaldTrump we should help Israel and #MakeAmericaGreatAgain https://t.co/iI14Dy1hyB,2016-03-21 22:39,TweetDeck,7.120455724637184e+17,1367531,,False,,,,,0.0,0.0,9.0,7.0,[MakeAmericaGreatAgain],[],"[1367531, 25073877]",
8,734525166655406080,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,en,What a great photo! #MakeAmericaGreatAgain https://t.co/C6LnDYavtA,2016-05-22 23:23,Twitter Web Client,,,,False,,,,,0.0,5.0,75.0,76.0,[MakeAmericaGreatAgain],[],,
9,836625517117849602,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,I missed it too! #MakeAmericaGreatAgain https://t.co/ZnPKxTdTjC,2017-02-28 17:14,TweetDeck,,,,False,,,,,0.0,5.0,58.0,45.0,[MakeAmericaGreatAgain],[],,
10,753710708177580032,4355797094,Texas Lone Star,SouthLoneStar,"Texas, USA",Proud TEXAN and AMERICAN patriot #2a #prolife #Trump2016 #TrumpPence16  Fuck Islam and PC.  Don't mess with Texas!,,53999,49272,2015-11-25,en,en,We can't let criminal to continue destruction of our country! #VoteTrump2016 #MakeAmericaGreatAgain https://t.co/F8NRc7Vt9F,2016-07-14 22:00,TweetDeck,,,,False,,,,,8.0,2.0,102.0,112.0,"[VoteTrump2016, MakeAmericaGreatAgain]",[],,
11,836570695127662592,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,RT @TheFoundingSon: But leftists still blame Trump #MakeAmericaGreatAgain https://t.co/Fm99j7q6iQ,2017-02-28 13:36,TweetDeck,,,,True,4508630900,8.365444803501998e+17,,,0.0,0.0,0.0,0.0,[MakeAmericaGreatAgain],[],[4508630900],
12,744629600966213632,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,"Nothing to add, only #IndictHillary #MakeAmericaGreatAgain https://t.co/TN1zcioJRz",2016-06-19 20:35,TweetDeck,,,,False,,,,,0.0,3.0,49.0,55.0,"[IndictHillary, MakeAmericaGreatAgain]",[],,
13,785549463913758724,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,en,I stand with both of them! We are all going to be a team! #MakeAmericaGreatAgain https://t.co/8VXrxYWNqe,2016-10-10 18:36,Twitter Web Client,,,,False,,,,,5.0,1.0,66.0,61.0,[MakeAmericaGreatAgain],[],,
14,827208158854705152,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,This is why we need stronger immigration policy. And that's why Trump is right! #MakeAmericaGreatAgain https://t.co/c4ynGQLpVx,2017-02-02 17:32,Twitter Web Client,,,,False,,,,,4.0,8.0,124.0,165.0,[MakeAmericaGreatAgain],[],,
15,767848233833996288,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,en,What MSM doesn't want you to see! #WomenWithDegrees #MakeAmericaGreatAgain https://t.co/PXpACbi9Vm,2016-08-22 22:17,Twitter Web Client,,,,False,,,,,7.0,4.0,191.0,181.0,"[WomenWithDegrees, MakeAmericaGreatAgain]",[],,
16,736364934288834562,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,Donald Trump as president will #MakeAmericaGreatAgain https://t.co/Gzm1LH0n1E,2016-05-28 01:14,TweetDeck,,,,False,,,,,0.0,0.0,14.0,17.0,[MakeAmericaGreatAgain],[],,
17,798538921135181824,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,One more way to #MakeAmericaGreatAgain https://t.co/i8pAbBQ8Og,2016-11-15 14:51,Twitter Web Client,,,,False,,,,,9.0,8.0,40.0,25.0,[MakeAmericaGreatAgain],[],,
18,759156931726610432,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,Difference between Trump and Clinton  #ImWithHerNow vs #HesWithUs #MakeAmericaGreatAgain https://t.co/4pWtbtHiv2,2016-07-29 22:41,TweetDeck,,,,False,,,,,0.0,1.0,10.0,14.0,"[ImWithHerNow, HesWithUs, MakeAmericaGreatAgain]",[],,
19,738874769219686400,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,Look at our African-American friends! Aren't they great? #MakeAmericaGreatAgain and stop PC BS! https://t.co/dfxuGoIn3x,2016-06-03 23:27,TweetDeck,,,,False,,,,,0.0,7.0,70.0,77.0,[MakeAmericaGreatAgain],[],,
20,771769754314878978,3969530725,Being Patriotic,patriototus,"Texas, USA","Being patriotic means love or devotion to your homeland and readiness to defend it from any harm. United we stand, divided we fall.Conservative politics. #PJNet",https://t.co/VHkGqpc16v,12421,9410,2015-10-21,en,en,We need to secure our borders and make sure that deported illegals won’t come back. #MakeAmericaGreatAgain https://t.co/8LPHlrBjL3,2016-09-02 18:00,TweetDeck,,,,False,,,,,0.0,1.0,23.0,35.0,[MakeAmericaGreatAgain],[],,
21,909099877933748224,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Obama released the five shown #MakeAmericaGreatAgain https://t.co/yd8eQGrx8Q,2017-09-16 17:01,TweetDeck,,,,False,,,,,1.0,1.0,28.0,33.0,[MakeAmericaGreatAgain],[],,
22,820978662874877952,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,#ObamaLegacy of freeing prisoners will end with Trump's inauguration.  #MakeAmericaGreatAgain https://t.co/PQxsekjeKG,2017-01-16 12:59,TweetDeck,,,,False,,,,,4.0,1.0,25.0,38.0,"[ObamaLegacy, MakeAmericaGreatAgain]",[],,
23,807552193100480513,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,The President we were waiting for so long! #MakeAmericaGreatAgain https://t.co/Hm5uu6o9vD,2016-12-10 11:47,TweetDeck,,,,False,,,,,2.0,1.0,88.0,57.0,[MakeAmericaGreatAgain],[],,
24,759452438705348608,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,Ice Cube endorses Donald Trump! Old school is always on the right path! #MakeAmericaGreatAgain https://t.co/FLUsiV1lqo,2016-07-30 18:15,TweetDeck,,,,False,,,,,16.0,8.0,219.0,213.0,[MakeAmericaGreatAgain],[],,
25,802581019060600836,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,en,Excited girl has a future because she also wants to #MakeAmericaGreatAgain! https://t.co/0I76SJmEHG,2016-11-26 18:33,Twitter Web Client,,,,False,,,,,19.0,7.0,289.0,237.0,[MakeAmericaGreatAgain],[],,
26,696661188113895424,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,It's time to #MakeAmericaGreatAgain https://t.co/2ZVyf3SU5e,2016-02-08 11:45,Twitter Web Client,,,,False,,,,,0.0,4.0,15.0,6.0,[MakeAmericaGreatAgain],[http://trumpdonald.org/],,
27,888660508198547456,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"RT @TheFoundingSon: Trump sets record for Obama-era regulations obliterated, outshining campaign promises #MakeAmericaGreatAgain https://t.…",2017-07-22 07:22,TweetDeck,,,,True,4508630900,8.883818018188698e+17,,,0.0,0.0,0.0,0.0,[MakeAmericaGreatAgain],[],[4508630900],
28,781324734176919553,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,en,RT @GOP: Our current leadership has weakened America’s military power. We must reverse the damage they’ve done. #MakeAmericaGreatAgain #Oba…,2016-09-29 02:48,Twitter Web Client,,,,True,11134252,7.812982090836255e+17,,,0.0,0.0,0.0,0.0,[MakeAmericaGreatAgain],[],[11134252],
29,721151747150987264,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,Man at Colorado protest today against establishment blocking people's will! #Trump2016 #MakeAmericaGreatAgain https://t.co/z05EnJAwoe,2016-04-16 01:42,TweetDeck,,,,False,,,,,0.0,6.0,118.0,145.0,"[Trump2016, MakeAmericaGreatAgain]",[],,
30,716761967520657409,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,Who would you trust to lead America? RT for @realDonaldTrump Like for @tedcruz #MakeAmericaGreatAgain https://t.co/epcgPdSPI2,2016-04-03 22:59,TweetDeck,,,,False,,,,,0.0,8.0,28.0,112.0,[MakeAmericaGreatAgain],[],"[23022687, 25073877]",
31,846925130806706176,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,What a time to be alive! #MakeAmericaGreatAgain  @realDonaldTrump https://t.co/Imm6z2sevs,2017-03-29 03:21,TweetDeck,,,,False,,,,,4.0,2.0,53.0,51.0,[MakeAmericaGreatAgain],[],[25073877],
32,821033775739961344,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,This tweet has aged well #MakeAmericaGreatAgain https://t.co/EPBmFuskNc,2017-01-16 16:38,TweetDeck,,,,False,,,,,3.0,4.0,79.0,60.0,[MakeAmericaGreatAgain],[],,
33,705026685578711040,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,en,I'm standing for Trump to #MakeAmericaGreatAgain. Will you stand with me? https://t.co/JaxauvX49O,2016-03-02 13:47,Twitter Web Client,,,,False,,,,,0.0,0.0,8.0,6.0,[MakeAmericaGreatAgain],[],,
34,858298069137276928,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Compare report by @nytimes to the President's denials in 2013 #MakeAmericaGreatAgain https://t.co/3UyeaYVe19,2017-04-29 12:33,TweetDeck,,,,False,,,,,0.0,0.0,4.0,5.0,[MakeAmericaGreatAgain],[],[807095],
35,734488562364784640,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,en,#youth4trump Thank you for sharing this beautiful pic!  Let's #MakeAmericaGreatAgain together! https://t.co/JFtYaqlTQx,2016-05-22 20:58,TweetDeck,,,,False,,,,,0.0,1.0,45.0,42.0,"[youth4trump, MakeAmericaGreatAgain]",[],,
36,827306359620300800,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,The best treat for Muslim extremism #MakeAmericaGreatAgain https://t.co/yLAAE1lexY,2017-02-03 00:03,TweetDeck,,,,False,,,,,4.0,5.0,74.0,43.0,[MakeAmericaGreatAgain],[],,
37,729135502960545792,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,@RepJBridenstine said he will support Donald Trump! Welcome to #TrumpTrain. We will #MakeAmericaGreatAgain! https://t.co/zpZryccf2I,2016-05-08 02:27,Twitter Web Client,,1092757885,,False,,,,,0.0,0.0,4.0,4.0,"[TrumpTrain, MakeAmericaGreatAgain]",[],[1092757885],
38,734487805548736512,4311371968,Right and Proud,rightnpr,,Conservative; Politically incorrect; Christian. Proud American; The only Left we have is Regressive Left,,8860,7676,2015-11-28,en,en,Now who do you think is going to be more efficient in running the WH??  #Trump2016 #MakeAmericaGreatAgain https://t.co/trlJMjYMrE,2016-05-22 20:55,TweetDeck,,,,False,,,,,0.0,3.0,23.0,23.0,"[Trump2016, MakeAmericaGreatAgain]",[],,
39,733050757583364097,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,The difference between Hillary rally and Trump rally. Time to #MakeAmericaGreatAgain https://t.co/msxdQElG9r,2016-05-18 21:44,TweetDeck,,,,False,,,,,0.0,2.0,26.0,29.0,[MakeAmericaGreatAgain],[],,
40,708790826210562049,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,This is answer to all rioters at #TrumpRallyChi  You can't stop us and we won't be silenced! #MakeAmericaGreatAgain https://t.co/bmKW6r0bZy,2016-03-12 23:04,TweetDeck,,,,False,,,,,0.0,3.0,34.0,31.0,"[TrumpRallyChi, MakeAmericaGreatAgain]",[],,
41,818923423283945472,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,en,RT @SouthLoneStar: RT 🔃  if you think Jeff Sessions will make a GREAT Attorney General and will bring law and order! #MakeAmericaGreatAgain…,2017-01-10 20:52,Twitter Web Client,,,,True,4355797094,8.188843605815788e+17,,,0.0,0.0,0.0,0.0,[MakeAmericaGreatAgain],[],[4355797094],
42,740611043030896640,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,Nothing will stop us! Crooked Hillary Clinton vs people's choice Donald Trump #MakeAmericaGreatAgain https://t.co/nmPzkVEwrY,2016-06-08 18:26,TweetDeck,,,,False,,,,,0.0,0.0,1.0,7.0,[MakeAmericaGreatAgain],[http://www.breitbart.com/2016-presidential-race/2016/06/08/donald-trump-beats-campaign-prediction-reaching-1536-delegates/],,
43,756634833162493952,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,"Thought i saw Mike Pence somewhere in the past, found it! #TrumpPence2016 #AmericaFirst #2A #MakeAmericaGreatAgain https://t.co/HoyIEbBRX3",2016-07-22 23:39,TweetDeck,,,,False,,,,,1.0,4.0,20.0,14.0,"[TrumpPence2016, AmericaFirst, 2A, MakeAmericaGreatAgain]",[],,
44,716768772363649024,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,.@JudgeJeanine is right! #MakeAmericaGreatAgain https://t.co/KKh4kzgW51,2016-04-03 23:26,TweetDeck,,,,False,,,,,0.0,4.0,60.0,60.0,[MakeAmericaGreatAgain],[],[29458079],
45,779417551688257536,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,en,Now it's time to unify and #MakeAmericaGreatAgain!🇺🇸🇺🇸🇺🇸 Ted Cruz finally realised it! Hillary has no chances. https://t.co/fl5V2MZ8ve,2016-09-23 20:29,Twitter Web Client,,,,False,,,,,6.0,5.0,70.0,59.0,[MakeAmericaGreatAgain],[],,
46,641257127986745345,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,"Nixon sent an admiring letter to Donald Trump in 1981, encouraging him to run for office #MakeAmericaGreatAgain http://t.co/mHidf2CALs",2015-09-08 14:29,Twitter Web Client,,,,False,,,,,0.0,2.0,4.0,3.0,[MakeAmericaGreatAgain],[],,
47,683718234214801408,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,Here's to 2016 - Obama's last year! #MakeAmericaGreatAgain https://t.co/938x5AnSXM,2016-01-03 18:35,TweetDeck,,,,False,,,,,0.0,4.0,23.0,28.0,[MakeAmericaGreatAgain],[],,
48,793534076707831808,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Trump should start holding his rallies at construction sites. Protesters will never show up at the job site  #MakeAmericaGreatAgain https://t.co/Frx37lFnLZ,2016-11-01 19:24,TweetDeck,,,,False,,,,,4.0,7.0,117.0,90.0,[MakeAmericaGreatAgain],[],,
49,826747174541209600,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Here's a photo of non-brainwashed people who read NYT Nominee for a Stolen Seat piece #MakeAmericaGreatAgain https://t.co/PTAgQ9RGel,2017-02-01 11:01,TweetDeck,,,,False,,,,,1.0,10.0,78.0,44.0,[MakeAmericaGreatAgain],[],,
50,744673185128419331,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,Veterans for trump. Women for Trump. LEGAL migrants for Trump. Simply put Americans for Trump #MakeAmericaGreatAgain https://t.co/QzD1t86Ipb,2016-06-19 23:28,TweetDeck,,,,False,,,,,5.0,4.0,91.0,87.0,[MakeAmericaGreatAgain],[],,
51,670645217582841860,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,und,@realDonaldTrump #LiberalLogic  #MakeAmericaGreatAgain https://t.co/3ur9Gyvcdv,2015-11-28 16:47,TweetDeck,6.706450290824397e+17,25073877,,False,,,,,0.0,0.0,6.0,4.0,"[LiberalLogic, MakeAmericaGreatAgain]",[],[25073877],
52,748332196767772672,4332740714,Gunslinger Girl,USA_Gunslinger,"Wisconsin, USA","Truth is strong, and sometime or other will prevail!",,44895,45382,2015-11-23,en,en,"Obama: I am the populist, not Donald Trump. All I hear is IF IF IF IF IF IF IF IF #Trump2016 #MakeAmericaGreatAgain https://t.co/BfCorEN8ZZ",2016-06-30 01:47,Twitter Web Client,,,,False,,,,,29.0,17.0,140.0,141.0,"[Trump2016, MakeAmericaGreatAgain]",[],,
53,764492557535498242,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,es,No.4 Vote Trump  #Trump2016 #MakeAmericaGreatAgain https://t.co/VkVTih1Rc8,2016-08-13 16:03,Twitter Web Client,,,,False,,,,,4.0,1.0,54.0,56.0,"[Trump2016, MakeAmericaGreatAgain]",[],,
54,760625950027554816,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,How we should response to Kahn #MakeAmericaGreatAgain https://t.co/5mgxyY7fRO,2016-08-02 23:58,TweetDeck,,,,False,,,,,0.0,1.0,13.0,16.0,[MakeAmericaGreatAgain],[],,
55,689564495862185984,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,.@SarahPalinUSA joins #TrumpTrain and will endorse @realDonaldTrump  #MakeAmericaGreatAgain,2016-01-19 21:46,TweetDeck,,,,False,,,,,0.0,1.0,6.0,5.0,"[TrumpTrain, MakeAmericaGreatAgain]",[],"[65493023, 25073877]",
56,714888503105044482,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,#TrumpSuperPowers being able to beat the establishment and #MakeAmericaGreatAgain https://t.co/udMKhx45Vn,2016-03-29 18:54,Twitter Web Client,,,,False,,,,,0.0,4.0,75.0,72.0,"[TrumpSuperPowers, MakeAmericaGreatAgain]",[],,
57,722975184026742784,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,@realDonaldTrump I chose a brighter future with president Trump! #MakeAmericaGreatAgain https://t.co/BIzHzoJ7dP,2016-04-21 02:28,TweetDeck,7.229747163954258e+17,25073877,,False,,,,,0.0,1.0,29.0,31.0,[MakeAmericaGreatAgain],[],[25073877],
58,759145885322321920,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,Bernie Sanders supporter transformed into a great American who supports Trump. #FeelTheBern #MakeAmericaGreatAgain https://t.co/yL8vBqiV9Q,2016-07-29 21:57,TweetDeck,,,,False,,,,,6.0,8.0,77.0,87.0,"[FeelTheBern, MakeAmericaGreatAgain]",[],,
59,727323705009786880,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,en,That's true!👍 #MakeAmericaGreatAgain https://t.co/igOfSnvYCF,2016-05-03 02:27,Twitter Web Client,,,,False,,,,,0.0,2.0,73.0,68.0,[MakeAmericaGreatAgain],[],,
60,756651746420588544,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,en,We don't have a cop problem in America. We have a liberal democrat problem.  #MakeAmericaGreatAgain https://t.co/tvlePpmxHo,2016-07-23 00:46,Twitter Web Client,,,,False,,,,,6.0,8.0,139.0,169.0,[MakeAmericaGreatAgain],[],,
