,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
657,699290847674654724,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Mother of navy vet shot at 30 times by police begs for justice #Killercop #PoliceBrutality https://t.co/pO5WgbIoRt https://t.co/HRB7jJC90K,2016-02-15 17:55,TweetDeck,,,,False,,,,,0.0,0.0,8.0,13.0,"[Killercop, PoliceBrutality]",[http://countercurrentnews.com/2016/02/mother-of-navy-vet-at-30-times-by-police-begs-for-justice/#],,
658,767980777795620864,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,Honestly nothing's changed #PoliceBrutality https://t.co/6VtO6kdtym,2016-08-23 07:04,Twitter Web Client,,,,False,,,,,3.0,3.0,47.0,48.0,[PoliceBrutality],[],,
659,644903138500022272,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Unfortunately that is wut most people mean to say.#BlackTwitter #blackpeopleproblems #justice #peace #policebrutality http://t.co/fMS3AUTp7T,2015-09-18 15:57,Twitter Web Client,,,,False,,,,,0.0,0.0,2.0,1.0,"[BlackTwitter, blackpeopleproblems, justice, peace, policebrutality]",[],,
660,633347581939060736,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Protesters didn’t lie. #BlackLivesMatter #BlackoutAmerica #BlackPride #copsbrutality #PoliceBrutality http://t.co/9mC2G1ZUWW,2015-08-17 18:40,TweetDeck,,,,False,,,,,0.0,0.0,0.0,0.0,"[BlackLivesMatter, BlackoutAmerica, BlackPride, copsbrutality, PoliceBrutality]",[],,
661,718790508764471296,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,RT @BleepThePolice: The McKinney girl who was body slammed by police speaks out #racism #policebrutality https://t.co/0TvjQuUzu0,2016-04-09 13:19,Twitter Web Client,,,,True,1687183549,7.187873884917023e+17,,,0.0,0.0,0.0,0.0,"[racism, policebrutality]",[],[1687183549],
662,769981145295368192,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,"No, there's nothing wrong with this T-shirt picture...😂😂😂 #policebrutality https://t.co/q8BExUiKfT",2016-08-28 19:33,TweetDeck,,,,False,,,,,3.0,2.0,18.0,12.0,[policebrutality],[],,
663,768240064983928832,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @BleepThePolice: Black Indianapolis man shot by cops after calling police to report robbery  #PoliceBrutality https://t.co/HVXsSxwX5y ht…,2016-08-24 00:14,Twitter Web Client,,,,True,1687183549,7.682388163982868e+17,,,0.0,0.0,0.0,0.0,[PoliceBrutality],[http://www.nydailynews.com/news/national/king-black-man-shot-cops-calling-report-robbery-article-1.2762748],[1687183549],
664,735997978100404224,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,This is unacceptable! School's officer using unnecessary force to detainin a black student..  #PoliceBrutality https://t.co/fyaw8elb1O,2016-05-27 00:56,Twitter Web Client,,,,False,,,,,0.0,15.0,53.0,116.0,[PoliceBrutality],[],,
665,658267387691597824,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,cheq#FeesMustFall #BlackLivesMatter #BlackPower #BlackTwitter #blackpeopletwitter #acab #PoliceBrutality https://t.co/hq80JDNPUR,2015-10-25 13:02,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,0.0,"[BlackLivesMatter, BlackPower, BlackTwitter, blackpeopletwitter, acab, PoliceBrutality]",[],,
666,791744917802455040,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,Pulled over for no other reason than being black. smh. #DrivingWhileBlack #PoliceBrutality https://t.co/XZgYOgBekO,2016-10-27 20:54,Twitter Web Client,,,,False,,,,,129.0,35.0,444.0,634.0,"[DrivingWhileBlack, PoliceBrutality]",[],,
667,691929752475668480,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,idiot knocks a guy out for no reason. Not guilty as usual... #BlackToLive #PoliceBrutality https://t.co/51GChTYrWi https://t.co/t5PC0cL6jH,2016-01-26 10:24,Twitter Web Client,,,,False,,,,,0.0,0.0,2.0,2.0,"[BlackToLive, PoliceBrutality]",[http://bit.ly/1JAQ4qZ],,
668,704719117513658368,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,Hundreds gather to march in #SaltLakeCity rally against #PoliceBrutality https://t.co/276WhBUQOM https://t.co/eyNiOljJEL,2016-03-01 17:25,TweetDeck,,,,False,,,,,0.0,0.0,2.0,2.0,"[SaltLakeCity, PoliceBrutality]",[http://fox13now.com/2016/02/29/hundreds-gather-to-march-in-rally-against-police-brutality/],,
669,739561138963263488,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @BleepThePolice: This shit is outrageous! #PoliceBrutality https://t.co/hkmHq9O4Sc,2016-06-05 20:54,Twitter Web Client,,,,True,1687183549,7.395597064742584e+17,,,0.0,0.0,0.0,0.0,[PoliceBrutality],[],[1687183549],
670,763698652208517121,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,Her words are exellent. This is the voice of the Black Community. #PoliceBrutality https://t.co/wqWMdcvXQs,2016-08-11 11:28,Twitter Web Client,,,,False,,,,,7.0,2.0,67.0,86.0,[PoliceBrutality],[],,
671,769852260104990720,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,MAN WHO POSTED ALTON STERLING SHOOTING VIDEO HAS BEEN ARRESTED BY POLICE #policebrutality https://t.co/wMyVwVYc5C,2016-08-28 11:00,Twitter Web Client,,,,False,,,,,4.0,1.0,50.0,104.0,[policebrutality],[],,
672,786573516027990016,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,New Film Features Black Celebrities As #PoliceBrutality Victims  https://t.co/fnsZ79cTpG,2016-10-13 14:25,Twitter Web Client,,,,False,,,,,2.0,0.0,6.0,9.0,[PoliceBrutality],[https://blackmattersus.com/17945-new-film-features-black-celebrities-as-police-brutality-victims/],,
673,686661747231559680,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,und,RT @charluv2011: @FoxNews @CNN @MSNBC @POTUS @TheJusticeDept #Congress #Senate #BlackLivesMatters #Policebrutality https://t.co/5vwPJgLqUh,2016-01-11 21:31,Twitter Web Client,,,,True,731019727,6.866608687596585e+17,,,0.0,0.0,0.0,0.0,"[Congress, Senate, BlackLivesMatters, Policebrutality]",[https://twitter.com/gloed_up/status/686620051852652546],"[731019727, 73181712, 2836421, 1536791610, 1367531, 759251]",
674,705787905919184897,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,#PoliceBrutality in schools can't be permitted. Not for any student wrong-doing whatsoever. https://t.co/rSOtGI7PTE https://t.co/lDKDz4bmXZ,2016-03-04 16:12,TweetDeck,,,,False,,,,,0.0,0.0,7.0,9.0,[PoliceBrutality],[https://goo.gl/StzYaA],,
675,729849457001402372,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,Watch How Officers Beat Black Brooklyn Man Into Seizure https://t.co/qryYt69Obl #BlackMattersUS #policebrutality https://t.co/71zCFN0Q8b,2016-05-10 01:44,TweetDeck,,,,False,,,,,0.0,1.0,6.0,20.0,"[BlackMattersUS, policebrutality]",[https://goo.gl/xmWGgB],,
676,675246397948616704,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Sweet 263years! #BlackToLive #DanielHoltzclaw #DanielHoltzclawVerdictWatch #DanielHoltzclawVerdict  #PoliceBrutality https://t.co/KMj1vOuy7p,2015-12-11 09:31,Twitter Web Client,,,,False,,,,,0.0,0.0,3.0,5.0,"[BlackToLive, DanielHoltzclaw, DanielHoltzclawVerdictWatch, DanielHoltzclawVerdict, PoliceBrutality]",[],,
677,644850897177022465,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,I think that this 'war on #cops' rhetoric is just another way to protect #police from accountability.#PoliceBrutality http://t.co/a6dttlN3Wv,2015-09-18 12:30,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,1.0,"[cops, police, PoliceBrutality]",[],,
678,716169820820078592,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Knife found at OJ Simpson home not a murder weapon #blm #policebrutality https://t.co/7vYAgYyWnp,2016-04-02 07:46,Twitter Web Client,,,,False,,,,,0.0,0.0,4.0,2.0,"[blm, policebrutality]",[],,
679,687645773165629440,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,#policebrutality and bunny https://t.co/BJ4xpyrHok,2016-01-14 14:41,Twitter Web Client,,,,False,,,,,0.0,0.0,4.0,4.0,[policebrutality],[],,
680,731229084844474368,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"RT @BleepThePolice: #NewYork deputies brutally beat woman, then claim she assaulted them  #PoliceBrutality https://t.co/DrWM4xZgDG https://…",2016-05-13 21:06,Twitter Web Client,,,,True,1687183549,7.312288311477576e+17,,,0.0,0.0,0.0,0.0,"[NewYork, PoliceBrutality]",[http://bit.ly/1qiYXw3],[1687183549],
681,711190603921362944,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,If you are ignorant to the past it stands to repeat itself. #PoliceBrutality is the same as in the 1950s and 1960s https://t.co/4SyXIMM5lY,2016-03-19 14:00,TweetDeck,,,,False,,,,,0.0,1.0,74.0,106.0,[PoliceBrutality],[],,
682,650670757605965825,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,und,#cops #PoliceBrutality http://t.co/3dwCJA8qYa,2015-10-04 13:56,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,0.0,"[cops, PoliceBrutality]",[],,
683,678939456678723584,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,und,#BlackMatters #BlackLivesMatter #BLM #PoliceBrutality https://t.co/FVqMQIQnSz,2015-12-21 14:05,Twitter Web Client,,,,False,,,,,0.0,0.0,15.0,17.0,"[BlackMatters, BlackLivesMatter, BLM, PoliceBrutality]",[],,
684,661165633384529921,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,Cop Says “Awesome!” After Using Shotgun to Blast Family’s Dog in the Head] #PoliceBrutality https://t.co/GBaogawHJx,2015-11-02 12:59,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,0.0,[PoliceBrutality],[],,
685,790622617988390914,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,Aren't we deserve to live every day without fear of being shot by cops?! Enough is enough. #ReneeDavis #PoliceBrutality https://t.co/qRxCYuZprs,2016-10-24 18:34,Twitter Web Client,,,,False,,,,,35.0,8.0,698.0,1278.0,"[ReneeDavis, PoliceBrutality]",[],,
686,692284497837035520,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,idiots tased man who was making soup in his kitchen. Man charged for holding knife to cut onions #PoliceBrutality https://t.co/hZY7X48ifz,2016-01-27 09:54,Twitter Web Client,,,,False,,,,,0.0,1.0,16.0,51.0,[PoliceBrutality],[],,
687,767469772598546432,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @cointelpro_: Bet the police report says he resisted arrest. #policebrutality https://t.co/2wrSNln9sb,2016-08-21 21:13,Twitter Web Client,,,7.674414472431575e+17,True,3291331132,7.674692664341299e+17,,,0.0,0.0,0.0,0.0,[policebrutality],[https://twitter.com/BleepThePolice/status/767441447243157504],[3291331132],
688,768488054440984576,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @BleepThePolice: North Carolina police kill unarmed deaf man using sign language #PoliceBrutality https://t.co/mbbXf1WLmA,2016-08-24 16:40,Twitter Web Client,,,,True,1687183549,7.680071930734428e+17,,,0.0,0.0,0.0,0.0,[PoliceBrutality],[],[1687183549],
689,674315869070184449,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,Still wonder why people want to justify the killer cop. #TamirRice #BlackMatters #ACAB #PoliceBrutality https://t.co/M7tG8wlOoL,2015-12-08 19:53,Twitter Web Client,,,,False,,,,,0.0,1.0,9.0,24.0,"[TamirRice, BlackMatters, ACAB, PoliceBrutality]",[],,
690,713693497664999424,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"You won't silence us, everyone should know about this! #Chicago cops are a bunch of armed thugs #PoliceBrutality https://t.co/kOxBdWXrW7",2016-03-26 11:46,Twitter Web Client,,,,False,,,,,0.0,5.0,75.0,106.0,"[Chicago, PoliceBrutality]",[],,
691,636251962854404097,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,They tryna burry us but they forget we were seeds #BlackLivesMatter #racism #RacismInAmerica #RIP #PoliceBrutality http://t.co/UQpRbpxz1I,2015-08-25 19:01,TweetDeck,,,,False,,,,,0.0,0.0,2.0,0.0,"[BlackLivesMatter, racism, RacismInAmerica, RIP, PoliceBrutality]",[],,
692,688492900968050688,4208754922,People For Justice!,MissouriNewsUS,,#NeverHillary,,5401,5939,2015-11-17,en,en,Pennsylvania Police Officer And Brother Caught Burglarizing Apartments https://t.co/KsYoy74BpE #policebrutality https://t.co/ZWFIoDCg6Y,2016-01-16 22:47,TweetDeck,,,,False,,,,,0.0,0.0,3.0,27.0,[policebrutality],[http://bit.ly/1Nduy6j],,
693,730649581738962945,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,2nd officer’s trial to begin in #FreddieGray case  #blm #policeBrutality https://t.co/apddwavhTC,2016-05-12 06:43,Twitter Web Client,,,,False,,,,,0.0,0.0,18.0,17.0,"[FreddieGray, blm, policeBrutality]",[],,
694,649219364688818176,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,THE UNITED NATIONS CALLS THE #UNITEDSTATES OUT ON ITS #RACIST PRACTICES AND #POLICEBRUTALITY !,2015-09-30 13:48,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,0.0,"[UNITEDSTATES, RACIST, POLICEBRUTALITY]",[],,
695,732741926236094464,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @BleepThePolice: #BrianBurney was assaulted by a school cop while attempting to use the bathroom at his #school #PoliceBrutality https:/…,2016-05-18 01:17,Twitter Web Client,,,,True,1687183549,7.326656082827674e+17,,,0.0,0.0,0.0,0.0,"[BrianBurney, school, PoliceBrutality]",[],[1687183549],
696,795339301408165888,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @BleepThePolice: Bronx man #ArielGalarza dies after being tasered by NYPD #KillerCops #PoliceBrutality https://t.co/EHnA3JiQWR,2016-11-06 18:57,Twitter Web Client,,,,True,1687183549,7.946510405032346e+17,,,0.0,0.0,0.0,0.0,"[ArielGalarza, KillerCops, PoliceBrutality]",[],[1687183549],
697,790217469784915980,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,And how to change it #BlackLivesMatter #policebrutality https://t.co/vAj8cystsJ,2016-10-23 15:45,TweetDeck,,,,False,,,,,1.0,1.0,44.0,32.0,"[BlackLivesMatter, policebrutality]",[],,
698,654929589127385088,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"Pay $250 Fine or Patrol Car Gets Towed, Illegally Parked #Cop Gets a Taste of #Police Extortion #PoliceBrutality http://t.co/5HXAVJ1sXp",2015-10-16 07:59,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,1.0,"[Cop, Police, PoliceBrutality]",[],,
699,718796979740876800,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,"This post surfaces of Georgia deputies tasing restrained black man, Matthew Ajibade #PoliceBrutality https://t.co/eGFezD2XSL",2016-04-09 13:45,Twitter Web Client,,,,False,,,,,0.0,0.0,10.0,22.0,[PoliceBrutality],[],,
700,732495700336857089,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,"On May 21, 2016, a peaceful rally will be held in Detroit to remember Aiyana and all victims of #policebrutality https://t.co/aVInqzvMH5",2016-05-17 08:59,Twitter Web Client,,,7.322996177407058e+17,False,,,,,0.0,0.0,20.0,36.0,[policebrutality],[https://twitter.com/blackvoices/status/732299617740705795],,
701,719619722564673536,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @BleepThePolice: How many more #BlackWomen have to die in police custody? #PoliceBrutality https://t.co/uesvBHN6AT,2016-04-11 20:14,Twitter Web Client,,,,True,1687183549,7.196188037729526e+17,,,0.0,0.0,0.0,0.0,"[BlackWomen, PoliceBrutality]",[],[1687183549],
702,645188923870724097,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,#Cops in #FreddieGray case are desperately trying to get #MarilynMosby off the case.#policeviolence #PoliceBrutality http://t.co/GC80HW1WqJ,2015-09-19 10:53,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,4.0,"[Cops, FreddieGray, MarilynMosby, policeviolence, PoliceBrutality]",[],,
703,728908777488035840,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,Teen convicted of murder in fire that killed NY cop #policebrutality https://t.co/sIzHMPWx51,2016-05-07 11:26,Twitter Web Client,,,,False,,,,,0.0,6.0,12.0,19.0,[policebrutality],[],,
704,661066075245666305,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,#Cops Instigate Riot on #Halloween During Massive #Police Raid for “Illegal Dancing”  #PoliceBrutality https://t.co/RawtUZjm7w,2015-11-02 06:23,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,0.0,"[Cops, Halloween, Police, PoliceBrutality]",[],,
705,677893921570078721,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,2015 in review. More than 1000 people were killed by the police in 2015.  #RIP to the victims of  #policebrutality. https://t.co/p6OZqCLEpr,2015-12-18 16:51,Twitter Web Client,,,,False,,,,,0.0,2.0,13.0,13.0,"[RIP, policebrutality]",[],,
706,663610974105006081,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Two officers face murder counts in Marksville shooting; Body cam footage called 'disturbing' #cops #PoliceBrutality https://t.co/asFMw2eK9A,2015-11-09 06:56,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,1.0,"[cops, PoliceBrutality]",[],,
707,659654573603188736,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,"#Cops don’t need a reason to pull over a person of color, they just do it. #PoliceBrutality https://t.co/acFzDFGJeT",2015-10-29 08:54,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,1.0,"[Cops, PoliceBrutality]",[],,
708,666500815125938176,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"Man Tells #Cops They Can't Search His Home Without A Warrant, Cops Kick His Down Door &amp; #Kill Him #PoliceBrutality https://t.co/w6pQ4BOJVe",2015-11-17 06:19,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,1.0,"[Cops, Kill, PoliceBrutality]",[],,
709,768474317449465857,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"RT @BleepThePolice: Sylville K. Smith, 23 is another victim of #PoliceBrutality in Milwaukee. https://t.co/5BrHqmEmZW",2016-08-24 15:45,Twitter Web Client,,,,True,1687183549,7.684321603700244e+17,,,0.0,0.0,0.0,0.0,[PoliceBrutality],[],[1687183549],
710,635147730126401537,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Respect. Keep on talkin' and the most important KEEP ON DOIN' something to solve #PoliceBrutality problem https://t.co/oyQyN7Vq9S,2015-08-22 17:53,Twitter Web Client,,,6.341243097206456e+17,False,,,,,0.0,0.0,2.0,2.0,[PoliceBrutality],[https://twitter.com/GoddessKerriLyn/status/634124309720645632],,
711,803365105094316036,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,U can’t touch this! #PoliceBrutality https://t.co/DqTRhvY2L7,2016-11-28 22:29,TweetDeck,,,,False,,,,,0.0,1.0,7.0,6.0,[PoliceBrutality],[http://bit.ly/2fJ52Ag],,
712,768488085306896385,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,"RT @BleepThePolice: Sylville K. Smith, 23 is another victim of #PoliceBrutality in Milwaukee. https://t.co/5BrHqmEmZW",2016-08-24 16:40,Twitter Web Client,,,,True,1687183549,7.684321603700244e+17,,,0.0,0.0,0.0,0.0,[PoliceBrutality],[],[1687183549],
713,656916651271589889,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,Man gets DUI charge on motorized wheelchair. Hashtag is just for loolz #PoliceBrutality https://t.co/OrYjGFau1J,2015-10-21 19:35,TweetDeck,,,,False,,,,,0.0,0.0,1.0,1.0,[PoliceBrutality],[],,
714,756589781514149888,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,"Breaion King’s arrest is a vital reminder that black women face #PoliceBrutality, too https://t.co/5Zuylxa24U https://t.co/DQjSGJ5lmx",2016-07-22 20:40,Twitter Web Client,,,,False,,,,,13.0,3.0,61.0,116.0,[PoliceBrutality],[http://www.huffingtonpost.com/entry/breaion-kings-arrest-reminds-us-black-women-face-police-brutality-too_us_57923e01e4b0fc06ec5ccc4d?ncid=tweetlnkushpmg00000051],,
715,728914475340988416,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,RT @BleepThePolice: Arrest made in case of La. couple who were shot dead in bed #blm #policebrutality https://t.co/g1q3SP2j5k,2016-05-07 11:48,Twitter Web Client,,,,True,1687183549,7.289082228122624e+17,,,0.0,0.0,0.0,0.0,"[blm, policebrutality]",[],[1687183549],
716,704934305684918272,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,#PoliceBrutality and the manipulative media by Kiakili. https://t.co/Yl62vloozY,2016-03-02 07:40,Twitter Web Client,,,,False,,,,,0.0,0.0,29.0,30.0,[PoliceBrutality],[],,
